Calculated by ReFED based on data from various sources. See https://insights.refed.com/methodology for more information. Data last updated December 08 2025


year,sector,sub_sector,sub_sector_category,food_type,tons_surplus,tons_supply,us_dollars_surplus,tons_waste,tons_uneaten,tons_not_fit_for_human_consumption,tons_inedible_parts,tons_donations,tons_industrial_uses,tons_animal_feed,tons_anaerobic_digestion,tons_composting,tons_not_harvested,tons_incineration,tons_land_application,tons_landfill,tons_sewer,tons_dumping,surplus_upstream_100_year_mtco2e_footprint,surplus_downstream_100_year_mtco2e_footprint,surplus_total_100_year_mtco2e_footprint,surplus_upstream_100_year_mtch4_footprint,surplus_downstream_100_year_mtch4_footprint,surplus_total_100_year_mtch4_footprint,gallons_water_footprint,meals_wasted
2014,Foodservice,Full Service Restaurants,Varied Menu,Breads & Bakery,8933.452993989056,404436.5336204066,22167282.54141213,8808.411376322216,8836.661500800139,5036.234125361331,638.0272128306984,96.79149318891864,0.0,28.316943140224556,121.14184705943403,1218.84514350257,0.0,780.8054166653222,0.0,6687.61896909489,0.0,0.0,16161.623484331263,6623.883458951053,22785.506943282315,45.416896467370464,332.6939263009631,378.11082276833355,172197554.76555413,14727769.168000232
2014,Foodservice,Full Service Restaurants,Varied Menu,Dairy & Eggs,13347.623143118137,604275.4620980801,44599352.904363915,13160.796348266711,13203.005336832632,7046.610685946358,887.4864541357688,144.61780628550474,0.0,42.308823458872794,181.00008165919277,1821.0971341359896,0.0,1166.6145729726802,0.0,9992.084559498848,0.0,0.0,57341.946408049225,3812.446329694754,61154.39273774398,741.7509974742716,184.0110252515172,925.7620227257888,3807849929.556236,22005008.894721054
2014,Foodservice,Full Service Restaurants,Varied Menu,Dry Goods,29351.53931748866,1328806.993888653,93979978.525829,28940.70557159666,29033.523504359677,14144.506797097785,3474.9287397974826,318.0158131289834,0.0,93.03747056044676,398.020752932898,4004.6084280644077,0.0,2565.3955869002466,0.0,21972.680803699106,0.0,0.0,81805.81246947373,14689.553584684967,96495.3660541587,271.48482632482086,733.7554116586064,1005.2402379834273,3623442565.0622234,48389205.84059947
2014,Foodservice,Full Service Restaurants,Varied Menu,Fresh Meat & Seafood,22824.950301414974,1033334.3429661116,205455870.5464364,22505.469277585267,22577.648275745465,14939.158221779115,7171.548787541188,247.30202566950675,0.0,72.34971967709565,309.5171195744451,3114.1463266539954,0.0,1994.9559081413602,0.0,17086.849923215468,0.0,0.0,336544.6501043389,11409.097425693333,347953.7475300322,4013.2577974578453,567.3450080508687,4580.602805508714,26776772919.857563,37629413.792909116
2014,Foodservice,Full Service Restaurants,Varied Menu,Frozen,1348.6159794280497,61054.73127490193,2831384.1151232827,1329.7393900742468,1334.00409816835,946.2159434863083,147.9034340339468,14.611881259699702,0.0,4.274795203283419,18.287870416031623,183.99985292158058,0.0,117.87230116365464,0.0,1009.57936557298,0.0,0.0,5371.7050834147985,599.9665025497374,5971.671585964536,71.5396761212445,29.832743636064603,101.37241975730909,457167996.09245926,2223340.163613917
2014,Foodservice,Full Service Restaurants,Varied Menu,Prepared Foods,1609422.2141266447,0.0,19489026488.21294,1607934.4920520955,1608382.0856898162,0.0,62605.83228538592,1040.1284368286422,0.0,448.31167593309925,140719.83867499387,233575.0987208909,0.0,113318.53524674424,0.0,1120321.0194094665,0.0,0.0,7248055.931309308,600163.984942047,7848219.916251356,62487.1543738985,30054.249616264307,92541.4039901628,764137668170.1941,2680636809.483027
2014,Foodservice,Full Service Restaurants,Varied Menu,Produce,18561.81097692162,840332.9031086396,57219606.82907078,18302.001150537344,18360.698887122126,12529.779263751403,9253.91780542012,201.1120897994961,0.0,58.8365715213086,251.706934376367,2532.500386922764,0.0,1622.3472115037798,0.0,13895.446617734435,0.0,0.0,41130.02968265211,3389.73844288511,44519.76812553722,94.35345157287806,153.57393248980665,247.9273840626847,836103564.1267625,30601164.811870214
2014,Foodservice,Full Service Restaurants,Varied Menu,Ready-To-Drink Beverages,12128.962056282615,549104.0668996648,8738373.647922102,11959.192871046203,11997.54810592666,3800.9741291978457,190.6672835247627,131.4139503559545,0.0,38.44595467494957,164.4744610399264,1654.8278149528614,0.0,1060.1006440002354,0.0,9079.789951053179,0.0,0.0,60294.52161838403,6619.839177895381,66914.36079627942,322.4520107348363,329.2297806818716,651.6817914167079,325914511.73056734,19995913.509877767
2014,Foodservice,Healthcare,Hospitals,Breads & Bakery,893.3155124133112,46042.682026673225,2216654.3413410704,880.3264640153257,883.5967325894723,264.68045317293996,96.82646839047881,9.718779823839027,0.0,3.27658367410781,14.05389538988105,141.4403097511122,0.0,77.44577453335167,0.0,647.3864843409807,0.0,0.0,1616.0542401858465,636.2538758812449,2252.3081160670913,4.541385844270742,32.30812625014592,36.84951209441667,17218787.05559731,1472661.2209824538
2014,Foodservice,Healthcare,Hospitals,Dairy & Eggs,1334.717809073072,68793.14959220859,4459786.581948937,1315.310652274834,1320.196815837105,531.2844239015363,36.6307674371275,14.520993235966905,0.0,4.895599059883298,20.998162690636683,211.3283579231934,0.0,115.71304099250517,0.0,967.2710906684986,0.0,0.0,5733.81209842331,366.6088949472472,6100.420993370557,74.17013832639108,17.86998925662959,92.04012758302068,380763578.00764644,2200328.026395175
2014,Foodservice,Healthcare,Hospitals,Dry Goods,2935.0560643420063,151276.7339457479,9397684.49331763,2892.3795578437052,2903.1242739906866,1530.74913979693,1022.0158721645299,31.931790351319574,0.0,10.765464888249538,46.1751422856898,464.71289606951626,0.0,254.4539829916318,0.0,2127.0375364968677,0.0,0.0,8180.043357320679,1411.2145318755486,9591.257889196228,27.146679953242266,71.25590185587426,98.40258180911653,362323878.6458905,4838540.456651145
2014,Foodservice,Healthcare,Hospitals,Fresh Meat & Seafood,2282.418924466986,117638.93868471571,20544901.99914938,2249.2319379404794,2257.587466057927,1503.6575874388504,1128.9136076145373,24.83145840905872,0.0,8.371663182227527,35.9076679567418,361.3796415404109,0.0,197.87376235905074,0.0,1654.0708660842758,0.0,0.0,33652.22742059129,1096.4221792101894,34748.64959980148,401.29893819929197,55.09650941454806,456.39544761384,2677526702.22784,3762645.776763212
2014,Foodservice,Healthcare,Hospitals,Frozen,134.8571012263865,6950.716230182947,283128.9707733546,132.896242615626,133.38993038216856,0.0,0.0,1.4671708442179412,0.0,0.49464110952485085,2.121610524928787,21.35217613994831,0.0,11.691404112736288,0.0,97.7310518380126,0.0,0.0,537.1345759599319,57.650258187388445,594.7848341473203,7.153489069297117,2.8971156056978207,10.05060467499494,45714228.544462845,222316.55063694762
2014,Foodservice,Healthcare,Hospitals,Prepared Foods,112311.05176393074,0.0,2305975365.6273127,112118.98697675348,112176.10662628844,0.0,4368.851634338541,134.94513764231095,0.0,57.20733461980149,11533.243050728768,19894.107135796057,0.0,6992.489880095771,0.0,73699.14691013288,0.0,0.0,505592.141750069,38988.67449810839,544580.8162481774,4358.795138985409,1993.88923371982,6352.684372705228,53309379693.118256,186960177.71048072
2014,Foodservice,Healthcare,Hospitals,Produce,1856.11920668579,95666.87833077121,5721769.894462174,1829.1307329908232,1835.9256539645967,1209.3544691161264,1127.998602863495,20.193552721193242,0.0,6.808042405302776,29.200998750642977,293.8828128254441,0.0,160.9158103609679,0.0,1345.131111053768,0.0,0.0,4112.7351974979865,326.7378101477119,4439.473007645698,9.434720185817346,14.91530606790868,24.35002625372603,83605654.25406693,3059876.0899409945
2014,Foodservice,Healthcare,Hospitals,Ready-To-Drink Beverages,1212.8557637948193,62512.21600950521,873808.2282634631,1195.2205139902485,1199.6605623653131,361.33398914975254,35.81563070486101,13.195201429505946,0.0,4.44862239541968,19.080994106257364,192.03371320746902,0.0,105.14824014482204,0.0,878.9575665317002,0.0,0.0,6029.050901022914,636.1385023425615,6665.189403365475,32.24304869311944,31.972143448863704,64.21519214198314,32589618.264081106,1999434.2706088554
2014,Foodservice,Healthcare,Long-Term Care,Breads & Bakery,343.73301052390366,17716.461301413965,852931.8694821012,338.6665267446383,339.987744617294,101.8446536881274,37.25722101068591,3.7452659066095912,0.0,1.3235960714263026,5.681603416633295,57.185267451501474,0.0,33.941034684636776,0.0,241.85862119186677,0.0,0.0,621.8232455044945,236.82427201066494,858.6475175151594,1.7474285296561862,12.08824979647786,13.835678326134051,6625448.352914676,566646.2410288234
2014,Foodservice,Healthcare,Long-Term Care,Dairy & Eggs,513.5773020140823,26470.464336692916,1716051.9959695432,506.0073829478649,507.9814369072944,204.42944506670545,14.094912485006999,5.595865106787929,0.0,1.9776072664172804,8.488979715335203,85.4414748468084,0.0,50.71187371365354,0.0,361.36505467206774,0.0,0.0,2206.2488957868136,137.49179019523163,2343.7406859820453,28.53908925472155,6.688132628085065,35.22722188280662,146510286.27133155,846635.7281788241
2014,Foodservice,Healthcare,Long-Term Care,Dry Goods,1129.3609514596008,58208.78117398815,3616073.31111397,1112.7146336305839,1117.0555954470635,589.0069106242402,393.2547769077476,12.305356012537153,0.0,4.348775569433558,18.66734018546898,187.88654589812307,0.0,111.51585111520461,0.0,794.6448964317872,0.0,0.0,3147.5077444612034,525.8420550348029,3673.3497994960067,10.445466034515468,26.661867390384334,37.1073334248998,139415055.0352339,1861759.3257451062
2014,Foodservice,Healthcare,Long-Term Care,Fresh Meat & Seafood,878.2369916137559,45265.5148008059,7905337.942703067,865.2921380904355,868.6678464868417,578.5825300751424,434.38725464246573,9.569145126914243,0.0,3.3817846883821066,14.516482675205458,146.10821688230658,0.0,86.71925966104044,0.0,617.9481788718831,0.0,0.0,12948.662155580334,408.86033492621266,13357.522490506548,154.4112832707165,20.616160583827018,175.02744385454352,1030259264.0167315,1447779.744144736
2014,Foodservice,Healthcare,Long-Term Care,Frozen,51.89077851099221,2674.5204599030103,108943.33764287303,51.125929690628155,51.32538398188244,0.0,0.0,0.5653945291097758,0.0,0.19981330997485086,0.857708789826318,8.63282826079155,0.0,5.123821859791709,0.0,36.511570780218584,0.0,0.0,206.67794247900667,21.499096450060883,228.17703892906755,2.7525102061176554,1.0840499712427902,3.8365601773604476,17589930.07095817,85542.30663647073
2014,Foodservice,Healthcare,Long-Term Care,Prepared Foods,43215.43217539076,0.0,1330694789.5739398,43140.34602969111,43163.42920460272,0.0,1681.0617345561795,52.002970788039235,0.0,23.11619617212477,4665.70684624862,8047.6635269245235,0.0,2987.875607970943,0.0,27439.10004854702,0.0,0.0,194543.22302171527,14494.025140871816,209037.2481625871,1677.1899031673722,744.9480613515996,2422.137964518972,20512547244.051483,71939048.67433786
2014,Foodservice,Healthcare,Long-Term Care,Produce,714.2039222869308,36811.029965463735,2201642.268626091,703.6768490161988,706.4220581115025,465.3395655660497,434.03517597222105,7.781864175428312,0.0,2.750150485388135,11.805160752101056,118.81879557811428,0.0,70.52223486274272,0.0,502.5306578232408,0.0,0.0,1582.493930667169,123.87148559675897,1706.3654162639282,3.630280215747073,5.584952669399694,9.21523288514677,32169800.490789928,1177370.0968525042
2014,Foodservice,Healthcare,Long-Term Care,Ready-To-Drink Beverages,466.6868057560103,24053.66514392973,336226.9307404484,459.8080333979055,461.60185281535877,139.03533317083057,13.781261373974981,5.084952940651505,0.0,1.7970483013652518,7.713921179812423,77.64052036366309,0.0,46.0817919026301,0.0,328.37179995179986,0.0,0.0,2319.850643366568,237.21848676024504,2557.069130126813,12.406438921441739,11.963376908657706,24.369815830099444,12539839.882605718,769336.4213589313
2014,Foodservice,Healthcare,Senior Living,Breads & Bakery,275.6272227493924,14206.19747289659,683935.5987994357,271.65126811667614,272.63116365800124,81.66558982841745,29.875234673806638,2.996059091391163,0.0,0.9818680005327426,4.209360302776233,42.36133098741844,0.0,27.2972824575075,0.0,197.78329436897397,0.0,0.0,498.6275326122385,194.59705097252197,693.2245835847605,1.4012277322501574,9.866183490401374,11.267411222651535,5312780.7851907695,454385.2727633354
2014,Foodservice,Healthcare,Senior Living,Dairy & Eggs,411.8192931354303,21225.71980761834,1376040.796959605,405.8787521030502,407.342830597002,163.92466963255802,11.30220684134162,4.476462538428304,0.0,1.4670255785994712,6.2892763898643995,63.29278076925049,0.0,40.78533119491624,0.0,295.51136374901904,0.0,0.0,1769.146356128737,112.87281979938078,1882.0191759281176,22.884920639590028,5.4585725291225815,28.34349316871261,117482922.25275661,678904.7176616701
2014,Foodservice,Healthcare,Senior Living,Dry Goods,905.5942053920774,46675.542363999266,2899600.0194494906,892.5309040230273,895.7504253579006,472.30360188018403,315.3369582595753,9.843780034176875,0.0,3.226001999631289,13.830173451580814,139.18137509146513,0.0,89.687297828872,0.0,649.8320576511094,0.0,0.0,2523.9213813765286,432.0257133078224,2955.947094684351,8.376006384924043,21.76077066457044,30.136777049494487,111793434.36156479,1492917.375596501
2014,Foodservice,Healthcare,Senior Living,Fresh Meat & Seafood,704.2268723196935,36296.79940210461,6339008.111911079,694.0683180682197,696.5719487523876,463.94466348421406,348.3196228734331,7.654923567305848,0.0,2.5086703125643637,10.754905161113374,108.23309588579008,0.0,69.7444891550362,0.0,505.3358278662801,0.0,0.0,10383.268870868837,335.84003502861447,10719.10890589745,123.81929641003127,16.826226804164826,140.6455232141961,826139052.0424097,1160953.247920646
2014,Foodservice,Healthcare,Senior Living,Frozen,41.60936171213041,2144.6024210067267,87357.7709216446,41.00914184700435,41.157069281792495,0.0,0.0,0.45229243033791,0.0,0.14822520206895268,0.635455357666716,6.394970446244347,0.0,4.120864725199302,0.0,29.85785131789398,0.0,0.0,165.73087810519363,17.66072397214284,183.39160207733644,2.2071824790868653,0.8847708047061636,3.0919532837930306,14104923.54871721,68595.11546965416
2014,Foodservice,Healthcare,Senior Living,Prepared Foods,34652.9113752063,0.0,1191575971.1208284,34594.198864533486,34611.31113178062,0.0,1347.983356209468,41.60024342567865,0.0,17.139654818836703,3452.9339213095986,5956.267561884137,0.0,2772.246928356865,0.0,22412.750452982884,0.0,0.0,155997.58707626618,11931.877347598785,167929.46442386496,1344.8815303019694,606.059296923844,1950.9408272258133,16448302872.819124,57685518.5529677
2014,Foodservice,Healthcare,Senior Living,Produce,572.6946134054242,29517.450012907197,1765418.2909699946,564.4334272330726,566.4694412835684,373.1391753643041,348.0373035642666,6.225172121855847,0.0,2.0401124002599857,8.746153399638711,88.01781562497098,0.0,56.71793398373742,0.0,410.9515242247256,0.0,0.0,1268.9686863985833,101.51246478449575,1370.481151183079,2.9110474619358935,4.557930686459342,7.468978148395237,25796155.79309465,944115.735472614
2014,Foodservice,Healthcare,Senior Living,Ready-To-Drink Beverages,374.2194791482474,19287.774864742492,269608.36549359426,368.8213197903637,370.15172538468977,111.48746722784585,11.050701219247744,4.06775376355761,0.0,1.3330836050464259,5.715054573852696,57.51404037674356,0.0,37.061559890617026,0.0,268.5306649491504,0.0,0.0,1860.241124448887,194.85854990849364,2055.0996743573805,9.94847260170488,9.764169253589497,19.71264185529438,10055382.94602634,616919.5423078163
2014,Foodservice,K-12 Education,Primary/Secondary Schools,Breads & Bakery,3780.9928975725516,192646.35227561323,9382076.326360973,3725.1028822252692,3739.7825878117624,1913.9007948222497,1024.8003149580643,41.21030976078931,0.0,14.705744646088267,63.13503006595981,635.4640289477818,0.0,295.37322027715504,0.0,2731.1306029343727,0.0,0.0,6839.91082815857,2675.6360748097786,9515.54690296835,19.22130671028796,136.47258027851097,155.69388698879894,72878448.66433124,6232970.9796862705
2014,Foodservice,K-12 Education,Primary/Secondary Schools,Dairy & Eggs,5649.24540796957,287836.17172457627,18876221.39851137,5565.739191188604,5587.672387473654,2604.189148165812,474.8269620663395,61.57302049591468,0.0,21.972101684196065,94.33111575298862,949.4575485100376,0.0,441.32212185830576,0.0,4080.628405067273,0.0,0.0,24268.224180461566,1535.3036480226613,25803.52782848423,313.92333286179183,75.47154770175706,389.3948805635489,1611580350.199919,9312787.312456092
2014,Foodservice,K-12 Education,Primary/Secondary Schools,Dry Goods,12422.739758850077,632954.2436718573,39776067.726473965,12239.1088622612,12287.340151548895,5572.9652832177335,1232.7084662706932,135.3996073011828,0.0,48.31684259860526,207.4349435250544,2087.865402444118,0.0,970.4711822104624,0.0,8973.337334081567,0.0,0.0,34621.85495208313,5931.067370270653,40552.92232235378,114.89769718418916,300.98477580398685,415.882472988176,1533534394.9893525,20478900.252581492
2014,Foodservice,K-12 Education,Primary/Secondary Schools,Fresh Meat & Seafood,9660.427500448568,492210.9535247351,86957102.45784646,9517.628649488543,9555.135260949592,6696.3185304859335,4039.421110999694,105.29223949897515,0.0,37.57314119390499,161.30984564462332,1623.6090220466228,0.0,754.67784715846,0.0,6978.031934638837,0.0,0.0,142432.27141576644,4606.8198418705215,147039.09125763696,1698.4881425234694,232.72543563200807,1931.2135781554775,11332621263.369162,15925225.434915988
2014,Foodservice,K-12 Education,Primary/Secondary Schools,Frozen,570.7879633106348,29082.365937586474,1198354.458996327,562.3506694849955,564.5667538524359,0.0,0.0,6.22120945819892,0.0,2.2200152877557535,9.531019020966939,95.93120872380976,0.0,44.59026593960052,0.0,412.2981758006182,0.0,0.0,2273.4092154383357,242.199109891676,2515.6083253300117,30.276970987417148,12.237219021674235,42.51419000909139,193485292.97969013,940944.5897540598
2014,Foodservice,K-12 Education,Primary/Secondary Schools,Prepared Foods,524405.317013885,0.0,4450560812.94502,523586.8933636549,523845.28787080414,0.0,20399.141405135644,560.02914308084,0.0,258.74836598495995,57881.528139124486,98813.36846998513,0.0,29573.959083167854,0.0,337318.0376713774,0.0,0.0,2360949.521802101,177480.6239595823,2538430.145761683,20354.178698010346,9158.717170402522,29512.89586841287,248929978815.5319,873075479.7846737
2014,Foodservice,K-12 Education,Primary/Secondary Schools,Produce,7856.097246725026,400278.05359690543,24217615.200771883,7739.969708910529,7770.471007845742,6265.158993290741,5285.136708230011,85.6262388792837,0.0,30.555402550305505,131.18113397978718,1320.3587902570682,0.0,613.7225870129093,0.0,5674.707197660764,0.0,0.0,17407.066969082054,1360.8531342777087,18767.920103359764,39.93223862365513,62.97674870872619,102.90898733238132,353860603.6493248,12950785.013076238
2014,Foodservice,K-12 Education,Primary/Secondary Schools,Ready-To-Drink Beverages,5133.459527977419,261556.23123604796,3698427.553305497,5057.577573269832,5077.508230785551,2355.1285622454807,2027.3571713841222,55.95129719186821,0.0,19.966010784609303,85.71852167437805,862.7704315930453,0.0,401.0286485633472,0.0,3708.059971439062,0.0,0.0,25517.81727655373,2672.755131345191,28190.572407898922,136.467939185703,135.0484526233659,271.5163918090689,137935431.45519763,8462513.71797592
2014,Foodservice,Limited Service Restaurants,All Other,Breads & Bakery,3189.577666913014,144399.0063178636,6943206.634471189,3144.355101092203,3154.9718885327575,1798.1244097222118,227.79963697092748,34.60577838025664,0.0,10.640207637245066,45.562951912858736,458.4701550658753,0.0,198.14196088139872,0.0,2442.18003323207,0.0,0.0,5770.240963778768,2415.2437280674258,8185.484691846193,16.215353407892117,121.56502110794725,137.78037451583936,61480513.78998343,5258286.48088793
2014,Foodservice,Limited Service Restaurants,All Other,Dairy & Eggs,27764.740556182416,1256969.2183938175,18318758.59886723,27371.0856781951,27463.503038613988,14657.839481825384,1846.083821965741,301.23751756842717,0.0,92.62122931715295,396.61788203411015,3990.906081455173,0.0,1724.7926564803454,0.0,21258.769058225473,0.0,0.0,119277.15708527382,7994.886718187652,127272.04380346148,1542.918414999649,391.5217359737324,1934.4401509733816,7920747891.563815,45772505.06435665
2014,Foodservice,Limited Service Restaurants,All Other,Dry Goods,6134.769692936071,277734.15171491186,23966872.949758846,6047.78951712401,6068.209633085536,2956.3455150258924,726.2953839467015,66.56005985053523,0.0,20.46516189796802,87.63486759243489,881.8122980952444,0.0,381.1022722925529,0.0,4697.240079143778,0.0,0.0,17098.060440660098,3129.8050810010177,20227.865521661115,56.74245905684768,156.94140375812788,213.68386281497558,757330496.7195003,10113682.721809227
2014,Foodservice,Limited Service Restaurants,All Other,Fresh Meat & Seafood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Foodservice,Limited Service Restaurants,All Other,Frozen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Foodservice,Limited Service Restaurants,All Other,Prepared Foods,166646.39458243194,0.0,843283138.4002019,166000.7742786458,166159.03126185897,0.0,6482.473112783199,487.3633205729725,0.0,158.58681670806124,9100.380508637329,19833.46206458704,0.0,10094.239972693385,0.0,126972.69173272805,0.0,0.0,749263.0068414456,68267.46359362801,817530.4704350736,6459.380892837822,3369.0151946596866,9828.39608749751,79032013430.37997,276931718.76976496
2014,Foodservice,Limited Service Restaurants,All Other,Produce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Foodservice,Limited Service Restaurants,All Other,Ready-To-Drink Beverages,12742.583348133792,576884.0158621713,35093084.92985384,12561.916070404239,12604.330870411795,3993.2707696381676,200.31341023266322,138.25247772199575,0.0,42.508365312912325,182.0271437059972,1831.6199740678915,0.0,791.5908358292206,0.0,9756.67811680113,0.0,0.0,63344.204772845136,7081.573816868415,70425.77858971356,338.76153727527,353.94194730663173,692.7034845819016,342400371.1880561,21007218.117352996
2014,Foodservice,Limited Service Restaurants,Asian/Noodle,Breads & Bakery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Foodservice,Limited Service Restaurants,Asian/Noodle,Dairy & Eggs,256.40405449330274,11607.960222689251,493091.8925600589,252.39637476632555,253.59151003196027,135.3633924886493,17.048363046241686,2.812544461342447,0.0,1.1967367589695974,5.151171274672589,51.86183063450025,0.0,12.849598553007157,0.0,182.53377430414557,0.0,0.0,1101.4120112217283,66.94232845522801,1168.3543396769562,14.247389181376844,3.3896443926302346,17.63703357400708,73142681.65165842,422652.51671993383
2014,Foodservice,Limited Service Restaurants,Asian/Noodle,Dry Goods,1505.2532037618219,68146.03360649735,4353165.680569354,1481.7256009686248,1488.7417973040551,725.3815188928219,178.20692679336207,16.51140645776672,0.0,7.025598109430755,30.240617995100056,304.46159234807874,0.0,75.43523220484997,0.0,1071.5881584205958,0.0,0.0,4194.88944945204,698.743986778012,4893.633436230052,13.921341011586778,36.10650758070201,50.02784859228879,185810461.62929183,2481236.328840092
2014,Foodservice,Limited Service Restaurants,Asian/Noodle,Fresh Meat & Seafood,1723.3133866114174,78018.08470831238,17793226.470438715,1696.3774314199159,1704.4100368564787,1127.9258446710387,541.4612459217691,18.903349754938613,0.0,8.043369209031521,34.621458821757216,348.567760222149,0.0,86.36324118485548,0.0,1226.824971191154,0.0,0.0,25407.026007236494,798.3368193403583,26205.362826576853,302.9756202838378,41.10062980141039,344.0762500852482,2021541956.0855625,2840683.3947607977
2014,Foodservice,Limited Service Restaurants,Asian/Noodle,Frozen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Foodservice,Limited Service Restaurants,Asian/Noodle,Prepared Foods,20708.845388518526,0.0,297253539.8906068,20630.338261988938,20654.956694779336,0.0,805.5651834786705,53.88869373919386,0.0,24.649117597353808,1763.2979974618297,3626.0981386922267,0.0,991.8026315717722,0.0,14249.139494263107,0.0,0.0,93131.17961281755,7510.385289015526,100641.56490183307,802.8852765453229,383.40651339394225,1186.291789939265,9822745299.025246,34424927.82463223
2014,Foodservice,Limited Service Restaurants,Asian/Noodle,Produce,1044.5317298597026,47288.18659092197,2803803.6172577827,1028.2053552779294,1033.074064194786,705.0902536071951,520.7471827664327,11.457665664916734,0.0,4.875233036012151,20.98469875201568,211.2732880663571,0.0,52.34633840365374,0.0,743.6010300559027,0.0,0.0,2314.2956615160806,170.59442373438856,2484.8900852504694,5.309041614314426,8.278833354191411,13.587874968505838,47046949.45749277,1721790.1069913101
2014,Foodservice,Limited Service Restaurants,Asian/Noodle,Ready-To-Drink Beverages,920.4310969222305,41669.88537647544,715638.1179382906,906.0444560615615,910.3347145198079,288.44469715348856,14.469176843617463,10.096382402422549,0.0,4.2960074479411725,18.49151034741153,186.1719455007871,0.0,46.12707905312632,0.0,655.2539211602365,0.0,0.0,4575.116286063767,465.47967873016455,5040.595964793932,24.467472628545895,23.971801390991402,48.439274019537294,24730986.856192652,1517224.52419968
2014,Foodservice,Limited Service Restaurants,Burger,Breads & Bakery,20012.359728812804,906002.3491175917,59448231.99671001,19740.066793892867,19796.175155210243,11281.967797118217,1429.2827318318102,216.18457360255934,0.0,56.26395230121073,240.11384214314086,2415.217829526745,0.0,1288.4614830699425,0.0,15796.273639153038,0.0,0.0,36205.4883416016,15738.959233816311,51944.447575417915,101.74354805105449,783.8914805035317,885.6350285545863,385756343.95413125,32993625.25868374
2014,Foodservice,Limited Service Restaurants,Burger,Dairy & Eggs,50932.804111186146,2305837.032573583,91074975.54194692,50239.8002424235,50382.59980303019,26888.955274418502,3386.533559957,550.2043081559507,0.0,143.19555014558438,611.1059091473952,6146.892133865687,0.0,3279.221301800118,0.0,40202.5808976103,0.0,0.0,218814.70556175412,15235.242742333478,234049.9483040876,2830.494197802097,738.1568803796279,3568.651078181725,14530502296.178362,83970999.67171699
2014,Foodservice,Limited Service Restaurants,Burger,Dry Goods,17726.200906144102,802503.047093171,74723011.78314678,17485.013992900425,17534.712684044498,8542.256216670843,2098.6049252784,191.48822209960332,0.0,49.83650782716246,212.68387455815454,2139.3097594909245,0.0,1141.2710653928018,0.0,13991.749293458546,0.0,0.0,49405.929180323044,9392.861763428622,58798.79094375167,163.96104331778832,466.05513861290945,630.0161819306978,2188332544.469176,29224521.140074167
2014,Foodservice,Limited Service Restaurants,Burger,Fresh Meat & Seafood,27438.0755764549,1242180.3957353146,190495206.41119003,27064.746582347765,27141.674314966953,17958.494845545498,8620.982522822413,296.40126148794684,0.0,77.14105664650948,329.20964028999583,3311.400066667075,0.0,1766.5534713992222,0.0,21657.58340399147,0.0,0.0,404572.9597343907,14502.464516264003,419075.42425065476,4824.489250235523,717.2465704998469,5541.73582073537,32189126793.843407,45236123.85827826
2014,Foodservice,Limited Service Restaurants,Burger,Frozen,1586.3980262325035,71819.63336051941,3330601.3277720297,1564.8131166882224,1569.2608777146681,1113.0485831652493,173.9811179784263,17.137148517835517,0.0,4.460094865782996,19.034043481566915,191.45652234935497,0.0,102.13751807968418,0.0,1252.1850327776165,0.0,0.0,6318.973022361882,746.206361288406,7065.1793836502875,84.15526847041221,36.905810174780754,121.06107864519298,537782706.3342303,2615434.7961911135
2014,Foodservice,Limited Service Restaurants,Burger,Prepared Foods,504063.97876579035,0.0,4930896144.324121,502082.10081365437,502506.97839872196,0.0,19607.872091438756,1557.0003670684011,0.0,425.99817945089546,21841.127729123404,49199.84377518124,0.0,32172.799987050552,0.0,398868.32932229916,0.0,0.0,2266066.207904513,215783.38744857154,2481849.595353084,19535.668945982223,10534.056084176791,30069.725030159014,239032607858.42935,837511630.6645366
2014,Foodservice,Limited Service Restaurants,Burger,Produce,13659.075472126066,618375.5755051494,42564641.217140466,13473.226836632906,13511.522587470721,9220.285715949258,6809.678316099703,147.55288465534318,0.0,38.40194665978698,163.8853756467973,1648.4634027257396,0.0,879.4161647435001,0.0,10781.46189351687,0.0,0.0,30267.036723369398,2563.721282415878,32830.758005785276,69.43349506003388,118.70672628640746,188.14022134644134,615273465.9490958,22519204.312451206
